game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2526809,Edmonton Oilers,Calgary Flames,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Calgary Flames,Edmonton Oilers,2021
/zapas/2526839,Edmonton Oilers,Colorado Avalanche,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Colorado Avalanche,Edmonton Oilers,2021
/zapas/2526865,Edmonton Oilers,Tampa Bay Lightning,6,2,0,3.0,0.0,1.0,3.0,6.0,2.0,1.0,Tampa Bay Lightning,Edmonton Oilers,2021
/zapas/2526879,Los Angeles Kings,Edmonton Oilers,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Los Angeles Kings,Edmonton Oilers,2021
/zapas/2526896,Anaheim Ducks,Edmonton Oilers,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Anaheim Ducks,Edmonton Oilers,2021
/zapas/2526905,San Jose Sharks,Edmonton Oilers,6,4,0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,San Jose Sharks,Edmonton Oilers,2021
/zapas/2526916,Edmonton Oilers,Florida Panthers,5,7,0,0.0,3.0,1.0,0.0,5.0,7.0,0.0,Florida Panthers,Edmonton Oilers,2021
/zapas/2526942,Vegas Golden Knights,Edmonton Oilers,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Vegas Golden Knights,Edmonton Oilers,2021
/zapas/2526951,Arizona Coyotes,Edmonton Oilers,1,0,0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,Arizona Coyotes,Edmonton Oilers,2021
/zapas/2526960,Colorado Avalanche,Edmonton Oilers,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Colorado Avalanche,Edmonton Oilers,2021
/zapas/2526979,Edmonton Oilers,Boston Bruins,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Boston Bruins,Edmonton Oilers,2021
/zapas/2526992,Edmonton Oilers,Colorado Avalanche,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Colorado Avalanche,Edmonton Oilers,2021
/zapas/2527011,Los Angeles Kings,Edmonton Oilers,3,4,0,0.0,3.0,0.0,3.0,4.0,3.0,1.0,Los Angeles Kings,Edmonton Oilers,2021
/zapas/2527015,Anaheim Ducks,Edmonton Oilers,5,6,1,1.0,2.0,0.0,2.0,6.0,5.0,1.0,Anaheim Ducks,Edmonton Oilers,2021
/zapas/2527031,San Jose Sharks,Edmonton Oilers,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,San Jose Sharks,Edmonton Oilers,2021
/zapas/2527041,Edmonton Oilers,Nashville Predators,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Nashville Predators,Edmonton Oilers,2021
/zapas/2527061,Edmonton Oilers,New York Rangers,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,New York Rangers,Edmonton Oilers,2021
/zapas/2527072,Edmonton Oilers,Arizona Coyotes,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Arizona Coyotes,Edmonton Oilers,2021
/zapas/2527095,Edmonton Oilers,New York Islanders,2,1,1,2.0,1.0,1.0,2.0,2.0,1.0,1.0,New York Islanders,Edmonton Oilers,2021
/zapas/2527112,Edmonton Oilers,Minnesota Wild,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Minnesota Wild,Edmonton Oilers,2021
/zapas/2527130,Calgary Flames,Edmonton Oilers,1,0,0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,Calgary Flames,Edmonton Oilers,2021
/zapas/2527134,Edmonton Oilers,San Jose Sharks,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,San Jose Sharks,Edmonton Oilers,2021
/zapas/2527153,Florida Panthers,Edmonton Oilers,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Florida Panthers,Edmonton Oilers,2021
/zapas/2527164,Tampa Bay Lightning,Edmonton Oilers,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Tampa Bay Lightning,Edmonton Oilers,2021
/zapas/2527178,Carolina Hurricanes,Edmonton Oilers,3,7,0,0.0,3.0,0.0,3.0,7.0,3.0,1.0,Carolina Hurricanes,Edmonton Oilers,2021
/zapas/2527194,Ottawa Senators,Edmonton Oilers,2,6,0,0.0,3.0,0.0,3.0,6.0,2.0,1.0,Ottawa Senators,Edmonton Oilers,2021
/zapas/2527216,Edmonton Oilers,Los Angeles Kings,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Los Angeles Kings,Edmonton Oilers,2021
/zapas/2527221,Edmonton Oilers,Anaheim Ducks,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,Anaheim Ducks,Edmonton Oilers,2021
/zapas/2527238,Edmonton Oilers,Columbus Blue Jackets,3,7,0,0.0,3.0,1.0,0.0,3.0,7.0,0.0,Columbus Blue Jackets,Edmonton Oilers,2021
/zapas/2527252,Vancouver Canucks,Edmonton Oilers,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Vancouver Canucks,Edmonton Oilers,2021
/zapas/2527270,Calgary Flames,Edmonton Oilers,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Calgary Flames,Edmonton Oilers,2021
