game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2526359,Carolina Hurricanes,New York Islanders,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Carolina Hurricanes,New York Islanders,2021
/zapas/2526377,New York Islanders,Philadelphia Flyers,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Philadelphia Flyers,New York Islanders,2021
/zapas/2526391,Philadelphia Flyers,New York Islanders,4,5,1,1.0,2.0,0.0,2.0,5.0,4.0,1.0,Philadelphia Flyers,New York Islanders,2021
/zapas/2526404,Ottawa Senators,New York Islanders,1,2,0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,Ottawa Senators,New York Islanders,2021
/zapas/2526422,New York Islanders,Vancouver Canucks,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Vancouver Canucks,New York Islanders,2021
/zapas/2526443,New York Islanders,Ottawa Senators,5,6,0,0.0,3.0,1.0,0.0,5.0,6.0,0.0,Ottawa Senators,New York Islanders,2021
/zapas/2526467,Florida Panthers,New York Islanders,4,5,1,1.0,2.0,0.0,2.0,5.0,4.0,1.0,Florida Panthers,New York Islanders,2021
/zapas/2526474,Tampa Bay Lightning,New York Islanders,6,2,0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,Tampa Bay Lightning,New York Islanders,2021
/zapas/2526485,Pittsburgh Penguins,New York Islanders,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Pittsburgh Penguins,New York Islanders,2021
/zapas/2526499,Boston Bruins,New York Islanders,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Boston Bruins,New York Islanders,2021
/zapas/2526514,New York Islanders,Washington Capitals,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Washington Capitals,New York Islanders,2021
/zapas/2526530,New York Islanders,Dallas Stars,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Dallas Stars,New York Islanders,2021
/zapas/2526535,Columbus Blue Jackets,New York Islanders,6,4,0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,Columbus Blue Jackets,New York Islanders,2021
/zapas/2526554,New York Islanders,Los Angeles Kings,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Los Angeles Kings,New York Islanders,2021
/zapas/2526572,New York Islanders,Detroit Red Wings,3,6,0,0.0,3.0,1.0,0.0,3.0,6.0,0.0,Detroit Red Wings,New York Islanders,2021
/zapas/2526585,New York Islanders,Anaheim Ducks,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,Anaheim Ducks,New York Islanders,2021
/zapas/2526598,New York Islanders,Winnipeg Jets,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Winnipeg Jets,New York Islanders,2021
/zapas/2526614,New York Islanders,Buffalo Sabres,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Buffalo Sabres,New York Islanders,2021
/zapas/2526636,Winnipeg Jets,New York Islanders,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Winnipeg Jets,New York Islanders,2021
/zapas/2526652,Colorado Avalanche,New York Islanders,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,Colorado Avalanche,New York Islanders,2021
/zapas/2526657,New York Islanders,Boston Bruins,1,5,0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,Boston Bruins,New York Islanders,2021
/zapas/2526670,Philadelphia Flyers,New York Islanders,6,4,0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,Philadelphia Flyers,New York Islanders,2021
/zapas/2526682,New York Islanders,Pittsburgh Penguins,0,4,0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,Pittsburgh Penguins,New York Islanders,2021
/zapas/2526696,New York Islanders,New Jersey Devils,5,4,1,2.0,1.0,1.0,2.0,5.0,4.0,1.0,New Jersey Devils,New York Islanders,2021
/zapas/2526724,New York Rangers,New York Islanders,2,7,0,0.0,3.0,0.0,3.0,7.0,2.0,1.0,New York Rangers,New York Islanders,2021
/zapas/2526740,Montreal Canadiens,New York Islanders,4,5,1,1.0,2.0,0.0,2.0,5.0,4.0,1.0,Montreal Canadiens,New York Islanders,2021
/zapas/2526741,New York Islanders,New Jersey Devils,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,New Jersey Devils,New York Islanders,2021
/zapas/2526749,New York Islanders,Boston Bruins,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Boston Bruins,New York Islanders,2021
/zapas/2526772,Chicago Blackhawks,New York Islanders,3,7,0,0.0,3.0,0.0,3.0,7.0,3.0,1.0,Chicago Blackhawks,New York Islanders,2021
/zapas/2526784,Arizona Coyotes,New York Islanders,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Arizona Coyotes,New York Islanders,2021
/zapas/2526811,Vegas Golden Knights,New York Islanders,1,2,0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,Vegas Golden Knights,New York Islanders,2021
/zapas/2526817,New York Islanders,Florida Panthers,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Florida Panthers,New York Islanders,2021
/zapas/2526827,Toronto Maple Leafs,New York Islanders,5,0,0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,Toronto Maple Leafs,New York Islanders,2021
/zapas/2526853,New York Islanders,Columbus Blue Jackets,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Columbus Blue Jackets,New York Islanders,2021
/zapas/2526863,New York Islanders,Nashville Predators,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,Nashville Predators,New York Islanders,2021
/zapas/2526880,Buffalo Sabres,New York Islanders,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Buffalo Sabres,New York Islanders,2021
/zapas/2526889,New York Islanders,Detroit Red Wings,7,6,1,2.0,1.0,1.0,2.0,7.0,6.0,1.0,Detroit Red Wings,New York Islanders,2021
/zapas/2526912,New York Islanders,Calgary Flames,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Calgary Flames,New York Islanders,2021
/zapas/2526920,New York Islanders,Columbus Blue Jackets,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Columbus Blue Jackets,New York Islanders,2021
/zapas/2526934,New York Islanders,New York Rangers,3,0,0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,New York Rangers,New York Islanders,2021
/zapas/2526945,Carolina Hurricanes,New York Islanders,0,3,0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,Carolina Hurricanes,New York Islanders,2021
/zapas/2526966,New York Islanders,Minnesota Wild,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Minnesota Wild,New York Islanders,2021
/zapas/2526984,Toronto Maple Leafs,New York Islanders,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Toronto Maple Leafs,New York Islanders,2021
/zapas/2527007,New Jersey Devils,New York Islanders,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,New Jersey Devils,New York Islanders,2021
/zapas/2527032,Montreal Canadiens,New York Islanders,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Montreal Canadiens,New York Islanders,2021
/zapas/2527045,New York Islanders,Montreal Canadiens,3,6,0,0.0,3.0,1.0,0.0,3.0,6.0,0.0,Montreal Canadiens,New York Islanders,2021
