game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2648134,Nashville Predators,Los Angeles Kings,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Nashville Predators,Los Angeles Kings,2021
/zapas/2648147,Florida Panthers,Los Angeles Kings,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,Florida Panthers,Los Angeles Kings,2021
/zapas/2648162,Tampa Bay Lightning,Los Angeles Kings,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Tampa Bay Lightning,Los Angeles Kings,2021
/zapas/2648170,Carolina Hurricanes,Los Angeles Kings,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,Carolina Hurricanes,Los Angeles Kings,2021
/zapas/2648188,Los Angeles Kings,Dallas Stars,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Dallas Stars,Los Angeles Kings,2021
/zapas/2648198,Los Angeles Kings,Chicago Blackhawks,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,Chicago Blackhawks,Los Angeles Kings,2021
/zapas/2648226,Los Angeles Kings,Montreal Canadiens,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Montreal Canadiens,Los Angeles Kings,2021
/zapas/2648240,Los Angeles Kings,St. Louis Blues,0,4,0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,St. Louis Blues,Los Angeles Kings,2021
/zapas/2648254,Arizona Coyotes,Los Angeles Kings,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Arizona Coyotes,Los Angeles Kings,2021
/zapas/2648262,Anaheim Ducks,Los Angeles Kings,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,Anaheim Ducks,Los Angeles Kings,2021
/zapas/2648289,Los Angeles Kings,Nashville Predators,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Nashville Predators,Los Angeles Kings,2021
/zapas/2648299,Los Angeles Kings,Florida Panthers,3,4,0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,Florida Panthers,Los Angeles Kings,2021
/zapas/2648318,Los Angeles Kings,Winnipeg Jets,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Winnipeg Jets,Los Angeles Kings,2021
/zapas/2648345,Los Angeles Kings,San Jose Sharks,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,San Jose Sharks,Los Angeles Kings,2021
/zapas/2648361,Los Angeles Kings,Anaheim Ducks,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Anaheim Ducks,Los Angeles Kings,2021
/zapas/2648374,Calgary Flames,Los Angeles Kings,0,3,0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,Calgary Flames,Los Angeles Kings,2021
/zapas/2648380,Edmonton Oilers,Los Angeles Kings,8,4,0,3.0,0.0,0.0,0.0,4.0,8.0,0.0,Edmonton Oilers,Los Angeles Kings,2021
/zapas/2648393,Vancouver Canucks,Los Angeles Kings,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Vancouver Canucks,Los Angeles Kings,2021
/zapas/2648412,Los Angeles Kings,Chicago Blackhawks,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Chicago Blackhawks,Los Angeles Kings,2021
/zapas/2648426,Los Angeles Kings,Calgary Flames,2,7,0,0.0,3.0,1.0,0.0,2.0,7.0,0.0,Calgary Flames,Los Angeles Kings,2021
/zapas/2648436,Arizona Coyotes,Los Angeles Kings,1,3,0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,Arizona Coyotes,Los Angeles Kings,2021
/zapas/2648454,Anaheim Ducks,Los Angeles Kings,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Anaheim Ducks,Los Angeles Kings,2021
/zapas/2648468,Los Angeles Kings,Vegas Golden Knights,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Vegas Golden Knights,Los Angeles Kings,2021
/zapas/2806406,Edmonton Oilers,Los Angeles Kings,6,5,0,3.0,0.0,0.0,0.0,5.0,6.0,0.0,Edmonton Oilers,Los Angeles Kings,2021
/zapas/2806418,Calgary Flames,Los Angeles Kings,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Calgary Flames,Los Angeles Kings,2021
/zapas/2806422,Vancouver Canucks,Los Angeles Kings,8,2,0,3.0,0.0,0.0,0.0,2.0,8.0,0.0,Vancouver Canucks,Los Angeles Kings,2021
/zapas/2806439,Los Angeles Kings,Nashville Predators,7,4,0,3.0,0.0,1.0,3.0,7.0,4.0,1.0,Nashville Predators,Los Angeles Kings,2021
/zapas/2806452,Los Angeles Kings,Vegas Golden Knights,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Vegas Golden Knights,Los Angeles Kings,2021
/zapas/2806467,Los Angeles Kings,Carolina Hurricanes,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Carolina Hurricanes,Los Angeles Kings,2021
/zapas/2806482,Los Angeles Kings,Buffalo Sabres,0,3,0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,Buffalo Sabres,Los Angeles Kings,2021
/zapas/2806498,Los Angeles Kings,Calgary Flames,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Calgary Flames,Los Angeles Kings,2021
/zapas/2806516,Winnipeg Jets,Los Angeles Kings,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,Winnipeg Jets,Los Angeles Kings,2021
/zapas/2806525,St. Louis Blues,Los Angeles Kings,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,St. Louis Blues,Los Angeles Kings,2021
/zapas/2806543,Minnesota Wild,Los Angeles Kings,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Minnesota Wild,Los Angeles Kings,2021
/zapas/2806548,Chicago Blackhawks,Los Angeles Kings,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Chicago Blackhawks,Los Angeles Kings,2021
/zapas/2806569,Los Angeles Kings,Vancouver Canucks,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Vancouver Canucks,Los Angeles Kings,2021
/zapas/2806593,Los Angeles Kings,Chicago Blackhawks,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Chicago Blackhawks,Los Angeles Kings,2021
/zapas/2806604,Toronto Maple Leafs,Los Angeles Kings,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Toronto Maple Leafs,Los Angeles Kings,2021
/zapas/2806618,Ottawa Senators,Los Angeles Kings,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Ottawa Senators,Los Angeles Kings,2021
/zapas/2806631,Montreal Canadiens,Los Angeles Kings,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Montreal Canadiens,Los Angeles Kings,2021
/zapas/2806655,Los Angeles Kings,Minnesota Wild,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Minnesota Wild,Los Angeles Kings,2021
/zapas/2806669,Los Angeles Kings,Detroit Red Wings,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Detroit Red Wings,Los Angeles Kings,2021
/zapas/2806688,Los Angeles Kings,Vegas Golden Knights,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Vegas Golden Knights,Los Angeles Kings,2021
/zapas/2806693,Arizona Coyotes,Los Angeles Kings,3,0,0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,Arizona Coyotes,Los Angeles Kings,2021
/zapas/2806721,Los Angeles Kings,Edmonton Oilers,5,1,0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,Edmonton Oilers,Los Angeles Kings,2021
/zapas/2806726,Los Angeles Kings,Arizona Coyotes,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Arizona Coyotes,Los Angeles Kings,2021
/zapas/2806749,Los Angeles Kings,San Jose Sharks,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,San Jose Sharks,Los Angeles Kings,2021
/zapas/2806764,Los Angeles Kings,New York Islanders,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,New York Islanders,Los Angeles Kings,2021
/zapas/2806769,San Jose Sharks,Los Angeles Kings,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,San Jose Sharks,Los Angeles Kings,2021
/zapas/2806790,Los Angeles Kings,Winnipeg Jets,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,Winnipeg Jets,Los Angeles Kings,2021
/zapas/2806799,Anaheim Ducks,Los Angeles Kings,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Anaheim Ducks,Los Angeles Kings,2021
/zapas/2806813,Los Angeles Kings,Washington Capitals,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Washington Capitals,Los Angeles Kings,2021
/zapas/2806826,Edmonton Oilers,Los Angeles Kings,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Edmonton Oilers,Los Angeles Kings,2021
/zapas/2806838,Calgary Flames,Los Angeles Kings,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Calgary Flames,Los Angeles Kings,2021
/zapas/2806859,Los Angeles Kings,New York Rangers,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,New York Rangers,Los Angeles Kings,2021
/zapas/2806873,Anaheim Ducks,Los Angeles Kings,1,2,0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,Anaheim Ducks,Los Angeles Kings,2021
/zapas/2806887,Pittsburgh Penguins,Los Angeles Kings,5,4,1,2.0,1.0,0.0,1.0,4.0,5.0,0.0,Pittsburgh Penguins,Los Angeles Kings,2021
/zapas/2806893,Detroit Red Wings,Los Angeles Kings,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Detroit Red Wings,Los Angeles Kings,2021
/zapas/2806900,Boston Bruins,Los Angeles Kings,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Boston Bruins,Los Angeles Kings,2021
/zapas/2806917,Columbus Blue Jackets,Los Angeles Kings,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Columbus Blue Jackets,Los Angeles Kings,2021
/zapas/2806928,Buffalo Sabres,Los Angeles Kings,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Buffalo Sabres,Los Angeles Kings,2021
/zapas/2806957,Los Angeles Kings,St. Louis Blues,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,St. Louis Blues,Los Angeles Kings,2021
